DEU1
0.0702033
0.0699024
0.075063
0.068707
0.0749325
0.094448
0.105921
0.102004
0.108406
0.109362
0.12584
0.166224
0.179332
0.169531
0.152412
0.120214
0.0905469
0.0842681
0.0858951
0.0856931
0.097892
0.124121
0.157738
0.232225
0.31488
0.387505
0.449098
0.473201
0.471105
0.46857
0.501918
0.518707
0.527686
0.516982
0.485614
0.501293
0.511611
0.520127
0.453922
0.363185
0.298031
0.288552
0.277004
0.271666
0.264773
0.282738
0.345478
0.40298
0.424794
0.438283
0.468679
0.473021
0.433543
0.399845
0.374794
0.354917
0.40004
0.403627
0.368549
0.415796
0.451267
0.457139
0.477911
0.387877
0.238947
0.171566
0.136198
0.131095
0.145797
0.16851
0.241605
0.407644
0.540932
0.567122
0.605098
0.611942
0.534525
0.544015
0.526085
0.44849
0.446222
0.432713
0.410133
0.424309
0.408494
0.377888
0.382776
0.264447
0.106805
0.0620139
0.0450139
0.0417815
0.0481666
0.0602249
0.106332
0.173658
0.215339
0.213611
0.230648
0.238443
0.207095
0.190095
0.166246
0.138741
0.128465
0.120267
0.118744
0.125392
0.150419
0.173851
0.217536
0.220516
0.184292
0.148522
0.105065
0.0880868
0.0942603
0.132333
0.211656
0.313912
0.402819
0.473083
0.528294
0.551267
0.544089
0.558374
0.562777
0.544326
0.559153
0.574987
0.54272
0.562311
0.559176
0.536368
0.536148
0.525511
0.402686
0.339719
0.260245
0.200693
0.198605
0.227448
0.272892
0.33645
0.364748
0.37359
0.405033
0.388176
0.354302
0.342375
0.330928
0.30974
0.307836
0.298004
0.279057
0.317406
0.338158
0.356001
0.379414
0.377651
0.336372
0.290381
0.22043
0.15018
0.130759
0.167099
0.251052
0.342035
0.399347
0.442509
0.482867
0.501074
0.45736
0.467095
0.476631
0.473516
0.475376
0.500462
0.503498
0.531064
0.545629
0.57504
0.625434
0.640978
0.580389
0.464663
0.327362
0.291637
0.309134
0.435317
0.564236
0.618167
0.657393
0.660315
0.663496
0.628796
0.517852
0.460011
0.423073
0.403244
0.410637
0.391193
0.36537
0.367916
0.374053
0.390548
0.433108
0.441001
0.310352
0.262626
0.246268
0.253262
0.261372
0.271318
0.295543
0.328745
0.354432
0.326961
0.306848
0.256363
0.187123
0.143016
0.101137
0.0636436
0.045893
0.0360295
0.0271917
0.0229268
0.020384
0.0161419
0.0132438
0.011106
0.00835521
0.00515331
0.00441938
0.00544578
0.00981993
0.0213377
0.052542
0.0970288
0.140717
0.160433
0.197786
0.192773
0.137587
0.125084
0.126983
0.119833
0.125556
0.145213
0.165837
0.21883
0.252206
0.266383
0.281128
0.280347
0.205178
0.135201
0.0964799
0.118404
0.160201
0.227162
0.37853
0.530227
0.60639
0.641773
0.686015
0.682958
0.594071
0.561387
0.535929
0.495802
0.518395
0.524796
0.512824
0.559617
0.580839
0.562323
0.586434
0.578365
0.430028
0.335696
0.269218
0.297034
0.330543
0.427875
0.564318
0.689715
0.727329
0.715553
0.729141
0.718432
0.643684
0.627641
0.623447
0.565927
0.552653
0.494608
0.418796
0.429972
0.431336
0.414965
0.474728
0.500997
0.343346
0.210185
0.144991
0.154689
0.158803
0.183679
0.251285
0.31759
0.347583
0.32786
0.296167
0.278215
0.231113
0.192865
0.159446
0.110157
0.0793875
0.057231
0.0486065
0.0586525
0.0522876
0.0398323
0.0359974
0.0298844
0.0240539
0.0125838
0.00855339
0.0121431
0.017096
0.0263196
0.0515307
0.069035
0.0733226
0.0687347
0.0686929
0.0739753
0.0715488
0.0839536
0.120538
0.15819
0.215414
0.26162
0.252275
0.286845
0.303241
0.304475
0.340475
0.333947
0.286942
0.306093
0.33217
0.344689
0.346589
0.367071
0.417559
0.466883
0.533313
0.550998
0.553103
0.534856
0.458199
0.444932
0.458758
0.412354
0.437281
0.483117
0.464662
0.436815
0.358533
0.255053
0.235614
0.230791
0.0975064
0.0668756
0.0919404
0.126049
0.144282
0.157527
0.212206
0.296733
0.313478
0.275611
0.260878
0.235924
0.201865
0.169856
0.151875
0.13663
0.134308
0.128041
0.115684
0.115957
0.128888
0.147282
0.195863
0.225682
0.145216
0.0935647
0.0941423
0.0906989
0.0909074
0.11337
0.180984
0.256789
0.287674
0.320655
0.370105
0.439534
0.486758
0.493458
0.47804
0.463185
0.497372
0.519317
0.482314
0.521395
0.542392
0.515198
0.568824
0.58874
0.386302
0.20475
0.14671
0.157931
0.180756
0.249942
0.44674
0.556254
0.604978
0.616084
0.633443
0.657803
0.678409
0.676155
0.652494
0.650277
0.687141
0.737841
0.772038
0.806632
0.845388
0.892711
0.933073
0.937939
0.836916
0.822913
0.861255
0.87468
0.860163
0.86775
0.822749
0.760018
0.695596
0.637406
0.585304
0.545038
0.449782
0.433488
0.460609
0.49062
0.538453
0.571727
0.577178
0.617379
0.660765
0.729221
0.817614
0.779919
0.749369
0.820733
0.87959
0.905561
0.924536
0.935152
0.933572
0.932688
0.933721
0.936847
0.940793
0.946042
0.949559
0.946155
0.936056
0.927609
0.915137
0.893236
0.844829
0.760714
0.701671
0.64041
0.580198
0.587494
0.547943
0.544223
0.519858
0.52056
0.505377
0.478851
0.4189
0.352531
0.280703
0.226527
0.17048
0.107526
0.0897315
0.0833969
0.0789812
0.0879347
0.124202
0.164483
0.217704
0.283836
0.31693
0.358946
0.440928
0.444116
0.184052
0.116619
0.122096
0.133782
0.159553
0.189081
0.265638
0.333976
0.38444
0.38028
0.36888
0.370973
0.333519
0.334608
0.279101
0.245727
0.254085
0.251992
0.2261
0.207651
0.223924
0.231901
0.25983
0.255933
0.146467
0.114594
0.0832428
0.0624258
0.0437306
0.0271253
0.026358
0.0356411
0.0414721
0.0290839
0.0304043
0.0302079
0.0323409
0.0366944
0.0348297
0.0315987
0.0328579
0.0304033
0.025132
0.02167
0.0184847
0.0187641
0.0219367
0.01893
0.0103813
0.00898318
0.00669934
0.00704128
0.00504953
0.00320526
0.00348481
0.00601701
0.0127601
0.021067
0.0315357
0.0389028
0.0426385
0.0624622
0.0890815
0.0955824
0.111331
0.13611
0.158839
0.224777
0.275067
0.304193
0.366479
0.302037
0.162764
0.166511
0.215551
0.288275
0.376874
0.479035
0.579148
0.678968
0.755202
0.780324
0.806588
0.821785
0.787106
0.779377
0.795829
0.798231
0.787445
0.787416
0.757298
0.72592
0.694522
0.708419
0.635579
0.523719
0.506805
0.484839
0.52914
0.58508
0.641518
0.665357
0.7332
0.747227
0.766757
0.765326
0.763921
0.759203
0.735468
0.710609
0.693694
0.654973
0.57606
0.536942
0.52275
0.514831
0.465244
0.427886
0.383785
0.325381
0.267118
0.209395
0.165129
0.154843
0.152996
0.157863
0.172159
0.183343
0.200343
0.233704
0.241144
0.261755
0.314424
0.350956
0.396964
0.424678
0.428731
0.450322
0.540561
0.53763
0.499837
0.445988
0.406631
0.405404
0.402405
0.403048
0.403423
0.388742
0.366318
0.349735
0.333614
0.318955
0.28142
0.233248
0.226942
0.250146
0.277484
0.302125
0.326788
0.328152
0.35134
0.348235
0.307632
0.329213
0.305909
0.268263
0.239996
0.137782
0.0694009
0.0682236
0.0647412
0.0662644
0.0722324
0.0865604
0.134694
0.186488
0.216864
0.193013
0.157998
0.124826
0.0965017
0.0990689
0.0967029
0.0715154
0.071525
0.0871524
0.082387
0.0723565
0.0498824
0.0307524
0.0334559
0.0251765
0.0145352
0.0131259
0.0132515
0.0120794
0.0100369
0.00986375
0.0118244
0.015726
0.0185034
0.012198
0.0114693
0.00928403
0.00779455
0.0110513
0.0144643
0.018001
0.0220016
0.0261933
0.0286975
0.0313287
0.0361574
0.0528402
0.0823329
0.112727
0.0616312
0.0530025
0.0485621
0.039974
0.0291909
0.0275763
0.0438507
0.0486708
0.0411893
0.0306493
0.0309394
0.0404831
0.0404993
0.0439465
0.0523486
0.0600835
0.0803991
0.0935167
0.096316
0.0918941
0.101144
0.119362
0.146736
0.162588
0.0610167
0.0525719
0.0728819
0.0882225
0.100687
0.123947
0.161428
0.229157
0.22644
0.223496
0.248008
0.287958
0.305387
0.330048
0.311327
0.268328
0.331319
0.384772
0.306588
0.285174
0.177118
0.13873
0.105745
0.0514467
0.0344247
0.0388892
0.0442863
0.0552184
0.0576566
0.0730511
0.102861
0.143132
0.14782
0.148544
0.156391
0.178559
0.199405
0.209539
0.225805
0.266108
0.296065
0.329083
0.343496
0.354606
0.367309
0.371331
0.380627
0.332228
0.235404
0.226044
0.251375
0.2821
0.261832
0.272475
0.265288
0.286317
0.290753
0.241256
0.207423
0.200691
0.185276
0.188107
0.205682
0.203215
0.215271
0.224368
0.215597
0.207593
0.207311
0.228546
0.252425
0.174408
0.123402
0.15434
0.20929
0.296938
0.306686
0.331064
0.358795
0.346378
0.382689
0.368509
0.379709
0.356279
0.314751
0.321463
0.35073
0.349684
0.354496
0.331842
0.291613
0.267789
0.24108
0.180989
0.137162
0.0931952
0.0751095
0.0633128
0.052366
0.0471628
0.0488072
0.054362
0.0518802
0.0564782
0.0769057
0.0897999
0.103929
0.126765
0.118592
0.11763
0.100705
0.0591665
0.0426382
0.0427646
0.0406319
0.0490797
0.0477259
0.0466104
0.0540382
0.0505741
0.0209553
0.0177075
0.0129632
0.0103476
0.0100857
0.00951843
0.00932254
0.0142144
0.0212936
0.0215214
0.0206254
0.018804
0.0177345
0.023061
0.0307475
0.0402687
0.065691
0.0968132
0.120318
0.143539
0.160929
0.169987
0.218777
0.186548
0.12609
0.147369
0.161668
0.156708
0.165369
0.179999
0.188824
0.207686
0.249451
0.17213
0.121173
0.0763558
0.0450228
0.0452821
0.0449579
0.0429113
0.0541704
0.0684332
0.0658503
0.0608941
0.066085
0.0717366
0.0898992
0.0637078
0.033426
0.0361638
0.0416337
0.0408848
0.0397391
0.0340574
0.0358699
0.0375687
0.022701
0.0142519
0.00925851
0.00650685
0.00432633
0.00358799
0.00386404
0.00297073
0.00563127
0.00963585
0.0114452
0.0124293
0.0140409
0.0196381
0.0300995
0.0373786
0.0198141
0.0185686
0.0191232
0.0289082
0.0451115
0.0570522
0.0757015
0.11281
0.12935
0.165408
0.220801
0.275315
0.240624
0.282392
0.310195
0.329899
0.401873
0.457997
0.446801
0.511638
0.549315
0.566684
0.569234
0.491407
0.5266
0.515969
0.554462
0.624463
0.662197
0.70138
0.75406
0.806549
0.858763
0.86763
0.877588
0.890637
0.876317
0.870139
0.87112
0.868677
0.866196
0.856784
0.837195
0.794024
0.793521
0.767062
0.723726
0.751515
0.725153
0.67546
0.589685
0.52819
0.476018
0.416999
0.344812
0.305869
0.284043
0.242872
0.21385
0.180789
0.158145
0.161949
0.138919
0.0886144
0.0605244
0.0529377
0.05221
0.0755531
0.104131
0.133828
0.184931
0.18236
0.0785238
0.0775579
0.0923188
0.110595
0.124517
0.149276
0.183053
0.297449
0.405045
0.443573
0.457879
0.436328
0.443854
0.451263
0.412773
0.353218
0.305532
0.260182
0.22431
0.190245
0.160816
0.166751
0.167993
0.103692
0.0374315
0.029954
0.027816
0.0243875
0.0279707
0.0446614
0.0719872
0.122447
0.1772
0.206315
0.235766
0.253731
0.236609
0.239846
0.2765
0.291482
0.363801
0.397877
0.412066
0.406819
0.378283
0.381435
0.33866
0.307298
0.254571
0.228586
0.24415
0.254484
0.25281
0.281988
0.268097
0.306511
0.293806
0.245063
0.2615
0.254171
0.226807
0.226129
0.211722
0.202591
0.209913
0.248786
0.282344
0.365018
0.508352
0.587286
0.575569
0.356547
0.350299
0.379977
0.475534
0.55344
0.59704
0.612495
0.635554
0.625436
0.603243
0.594783
0.578693
0.563761
0.562243
0.60968
0.616794
0.604311
0.628923
0.663012
0.622998
0.67326
0.726013
0.660944
0.654281
0.613757
0.529985
0.489838
0.510826
0.489323
0.462339
0.434842
0.413564
0.443446
0.466286
0.436341
0.458514
0.473325
0.474694
0.50389
0.538545
0.587834
0.663159
0.740787
0.791754
0.852439
0.895369
0.91224
0.8518
0.789859
0.786993
0.808572
0.80871
0.832983
0.839283
0.832024
0.798221
0.755662
0.75617
0.759908
0.714528
0.672367
0.640068
0.638422
0.643724
0.641168
0.654098
0.638044
0.604002
0.606435
0.608745
0.56333
0.468158
0.485145
0.517864
0.564182
0.638871
0.712137
0.751269
0.80971
0.83358
0.853299
0.880423
0.882174
0.863135
0.869645
0.843362
0.824026
0.771049
0.732636
0.696704
0.65925
0.587244
0.547792
0.532955
0.468035
0.411498
0.308794
0.227471
0.199081
0.226254
0.235593
0.256566
0.26432
0.265232
0.294617
0.32925
0.299699
0.233356
0.170633
0.126729
0.117349
0.107046
0.0805302
0.066301
0.0671835
0.0907822
0.116435
0.132752
0.149314
0.12663
0.0375071
0.038443
0.0533746
0.0681792
0.0830311
0.0942224
0.108647
0.109013
0.129682
0.139162
0.110845
0.0844786
0.0622989
0.0379761
0.0240906
0.0199045
0.0172108
0.0199813
0.0203433
0.0200562
0.0270078
0.0375456
0.0671802
0.120667
0.0877657
0.0515056
0.064972
0.0793412
0.105487
0.137476
0.172974
0.194828
0.262526
0.30468
0.291963
0.321523
0.331322
0.336496
0.388884
0.47482
0.513417
0.634922
0.734633
0.809564
0.839556
0.877739
0.862565
0.877846
0.88241
0.89724
0.892916
0.885835
0.875698
0.891228
0.92283
0.919095
0.92618
0.916288
0.894136
0.883126
0.877629
0.873359
0.90093
0.916278
0.923022
0.926657
0.926934
0.919503
0.91869
0.920134
0.914572
0.898647
0.827194
0.822283
0.812812
0.777196
0.732762
0.69352
0.644324
0.601268
0.560175
0.541468
0.505928
0.486498
0.493365
0.472325
0.454518
0.398549
0.35296
0.341031
0.333957
0.282769
0.247026
0.190502
0.122438
0.0711745
0.0520338
0.0586258
0.0648723
0.0672833
0.064714
0.0670625
0.0644352
0.0676344
0.0879489
0.103745
0.0836843
0.0681267
0.0609136
0.0429568
0.03589
0.0305867
0.02527
0.027184
0.0322198
0.0320083
0.0380466
0.0317829
0.0294964
0.0207937
0.0113809
0.0161789
0.0195653
0.0157233
0.0137116
0.0117959
0.0105863
0.0105675
0.0145271
0.0224601
0.0225982
0.0165592
0.012725
0.0106484
0.00997765
0.0102628
0.00804448
0.00721612
0.00836939
0.00867187
0.011146
0.0151947
0.0216756
0.0240464
0.00988566
0.00919375
0.00842476
0.00811011
0.00748909
0.00825844
0.0103632
0.0126364
0.0172497
0.0210899
0.0160782
0.0128883
0.0119272
0.0106353
0.0106941
0.00996262
0.0104223
0.0142032
0.0210701
0.0244597
0.0301353
0.0364477
0.035989
0.0254586
0.0142075
0.0189922
0.0197811
0.0150725
0.0124524
0.0134793
0.0159716
0.0196139
0.0300186
0.0407653
0.0404391
0.0346627
0.0263566
0.019058
0.0156706
0.0133205
0.0164791
0.0173528
0.0203471
0.0236651
0.0276735
0.0312058
0.0393937
0.0438977
0.0201358
0.0273401
0.037542
0.0330831
0.0253143
0.0226104
0.0251444
0.0315366
0.0525437
0.0922382
0.121319
0.129212
0.135054
0.135634
0.128253
0.106816
0.0930608
0.0849429
0.0871601
0.0890328
0.102972
0.126104
0.141236
0.143178
0.0541253
0.0470703
0.0550472
0.045028
0.049081
0.0456099
0.0471793
0.0607849
0.109667
0.167692
0.189478
0.206096
0.180049
0.159658
0.139079
0.12548
0.108483
0.10506
0.0905089
0.0723101
0.0631168
0.0491056
0.0409093
0.0354844
0.0142231
0.0113773
0.0127456
0.00867445
0.00502808
0.0049089
0.00623376
0.00979817
0.0202306
0.0459883
0.0639393
0.0576964
0.0507691
0.0428005
0.034099
0.0238022
0.0151346
0.0151093
0.0187734
0.0186387
0.0222942
0.0340605
0.0389591
0.0378755
0.0200303
0.0180325
0.023141
0.0219009
0.0161963
0.0138584
0.0149635
0.0227003
0.0582219
0.117869
0.171064
0.208634
0.204799
0.181517
0.177212
0.152617
0.105752
0.0820379
0.072403
0.0649987
0.0786786
0.100737
0.129239
0.144517
0.0709209
0.0572564
0.0824786
0.0898374
0.0863304
0.0901589
0.109515
0.166187
0.297727
0.440592
