DEU1
0.653406
0.655131
0.615936
0.539711
0.440434
0.321647
0.184778
0.0533304
0.000619527
0
0
0
0
0
0
0
0
0
0.00845973
0.093663
0.231708
0.38009
0.513733
0.609345
0.660706
0.667658
0.634265
0.561807
0.460454
0.332758
0.189776
0.0562458
0.000783797
0
0
0
0
0
0
0
0
0
0.00917127
0.0929042
0.230074
0.378202
0.510091
0.60437
0.658177
0.671005
0.643615
0.566829
0.452157
0.314955
0.174929
0.0530678
0.000936741
0
0
0
0
0
0
0
0
9.3789e-10
0.00995633
0.0878858
0.216373
0.356247
0.485381
0.582089
0.645718
0.657308
0.616979
0.537202
0.434686
0.306657
0.172654
0.0542628
0.00114977
0
0
0
0
0
0
0
0
2.2855e-07
0.0114147
0.100055
0.232136
0.368345
0.490964
0.578179
0.618734
0.619083
0.585158
0.512173
0.416546
0.308376
0.183353
0.0600575
0.00148247
0
0
0
0
0
0
0
0
1.08203e-06
0.0109882
0.0910962
0.211778
0.34247
0.451209
0.502629
0.506958
0.474923
0.430807
0.377722
0.306544
0.226246
0.135216
0.0465171
0.00150153
0
0
0
0
0
0
0
0
4.74494e-06
0.00721297
0.0502965
0.118676
0.192348
0.256491
0.298527
0.322393
0.341063
0.329479
0.291049
0.23352
0.167816
0.094011
0.0316847
0.00114323
0
0
0
0
0
0
0
0
2.81021e-06
0.00871385
0.0574509
0.145711
0.257469
0.376209
0.474187
0.529832
0.541502
0.505684
0.430874
0.339909
0.233605
0.123765
0.0416216
0.00179322
0
0
0
0
0
0
0
0
1.694e-05
0.0118954
0.0758906
0.20565
0.360253
0.492847
0.581397
0.620239
0.606447
0.54479
0.458812
0.369917
0.265046
0.158621
0.0559309
0.00240333
0
0
0
0
0
0
0
0
2.2493e-05
0.01737
0.106313
0.242865
0.391596
0.526918
0.621637
0.653782
0.625859
0.565015
0.491425
0.398608
0.281639
0.1631
0.0584149
0.00289848
0
0
0
0
0
0
0
0
2.89177e-05
0.0178727
0.100299
0.221854
0.35704
0.480453
0.561088
0.602853
0.607104
0.579081
0.513419
0.420731
0.314343
0.190319
0.0692252
0.00369103
0
0
0
0
0
0
0
0
2.28916e-05
0.0171124
0.0954732
0.215466
0.345537
0.454561
0.518466
0.531483
0.515152
0.469253
0.401548
0.331106
0.250322
0.147586
0.0551372
0.00368938
0
0
0
0
0
0
0
0
3.46695e-05
0.0130708
0.0695453
0.160399
0.26569
0.363248
0.417976
0.446507
0.464288
0.448167
0.40645
0.352366
0.281166
0.176639
0.0676781
0.00447471
0
0
0
0
0
0
0
0
3.80147e-05
0.0195207
0.102599
0.228289
0.359382
0.459111
0.495082
0.492366
0.496868
0.472343
0.41521
0.359641
0.285186
0.180058
0.0708458
0.00494581
0
0
0
0
0
0
0
0
0.000104804
0.0261511
0.126069
0.265582
0.412473
0.540831
0.626217
0.667985
0.677509
0.655605
0.592015
0.487661
0.35188
0.207465
0.0765776
0.00542906
0
0
0
0
0
0
0
0
0.00014427
0.0270543
0.125623
0.264687
0.409638
0.536067
0.623541
0.665459
0.665168
0.626653
0.550103
0.442134
0.309604
0.174549
0.0630508
0.00495618
0
0
0
0
0
0
0
0
0.000179125
0.0274718
0.122478
0.259283
0.40281
0.529486
0.618467
0.665726
0.67345
0.644949
0.577807
0.474101
0.340101
0.201504
0.0775375
0.00645817
0
0
0
0
0
0
0
0
0.000235486
0.0299168
0.127644
0.262615
0.404636
0.529969
0.619599
0.667974
0.674256
0.637402
0.562803
0.46084
0.337898
0.201758
0.0787603
0.00714803
0
0
0
0
0
0
0
0
0.000289033
0.0305413
0.125205
0.256445
0.397503
0.525277
0.616135
0.663299
0.670601
0.64013
0.573316
0.471222
0.342498
0.206536
0.0808337
0.00778645
0
0
0
0
0
0
0
0
0.00035106
0.0290723
0.113582
0.235495
0.371152
0.485139
0.553189
0.581931
0.589271
0.564655
0.506691
0.421713
0.310253
0.180714
0.0662956
0.00696303
1.50254e-09
0
0
0
0
0
0
0
0.000311395
0.0227804
0.0933994
0.212344
0.346184
0.459957
0.535598
0.556954
0.539276
0.498346
0.430771
0.362367
0.274061
0.168701
0.0676771
0.00807321
3.81388e-08
0
0
0
0
0
0
0
0.000247965
0.0146759
0.0575963
0.138895
0.242524
0.324321
0.377131
0.38881
0.379274
0.341817
0.290508
0.245527
0.199542
0.133302
0.060293
0.00787921
3.57188e-07
0
0
0
0
0
0
0
0.000507113
0.031169
0.121577
0.256791
0.398375
0.507248
0.534053
0.511786
0.518901
0.514013
0.477764
0.415856
0.318897
0.199701
0.0821104
0.0101218
1.36988e-06
0
0
0
0
0
0
0
0.000368168
0.0184379
0.0748392
0.182782
0.309244
0.418346
0.481413
0.473382
0.431462
0.380192
0.306369
0.233934
0.166251
0.0995343
0.0425777
0.00710746
4.26914e-06
0
0
0
0
0
0
0
0.000519116
0.0225251
0.0855895
0.195449
0.303687
0.347381
0.343409
0.347792
0.369621
0.37252
0.348735
0.299776
0.237133
0.153293
0.0649091
0.00931214
7.54514e-06
0
0
0
0
0
0
0
0.00041337
0.0163768
0.0626276
0.140059
0.231023
0.286113
0.273417
0.239858
0.237987
0.212155
0.169371
0.14317
0.113537
0.0706554
0.0345476
0.00544249
4.63638e-06
0
0
0
0
0
0
0
6.95482e-05
0.00801937
0.0372185
0.0972021
0.180183
0.26656
0.321734
0.337715
0.356595
0.332988
0.28335
0.246099
0.194247
0.125228
0.058876
0.00956017
7.22829e-06
0
0
0
0
0
0
0
0.000807313
0.0326447
0.11709
0.244226
0.38464
0.502827
0.57248
0.587254
0.5837
0.555273
0.490359
0.413712
0.312507
0.194675
0.0853811
0.0133713
2.18031e-05
0
0
0
0
0
0
0
0.00115277
0.0319353
0.106478
0.218061
0.344867
0.450276
0.509974
0.501132
0.462402
0.414303
0.362467
0.311116
0.231583
0.13569
0.0562631
0.00906483
7.69193e-06
0
0
0
0
0
0
0
0.000754692
0.0265624
0.0943371
0.210461
0.351352
0.46946
0.545965
0.567529
0.543903
0.482292
0.410133
0.340751
0.261325
0.166633
0.073027
0.0127869
2.55738e-05
0
0
0
0
0
0
0
0.00133138
0.0324632
0.113348
0.240767
0.376147
0.496978
0.577991
0.598111
0.585426
0.549863
0.490238
0.413256
0.314162
0.200341
0.0912713
0.0170311
3.43657e-05
0
0
0
0
0
0
0
0.00177191
0.0395771
0.125553
0.24021
0.354502
0.445328
0.501571
0.491378
0.467163
0.411539
0.316926
0.253869
0.190822
0.124542
0.0602339
0.0122996
3.00256e-05
0
0
0
0
0
0
0
0.00224403
0.0405241
0.129574
0.258708
0.400901
0.524591
0.604295
0.640112
0.652974
0.63573
0.581217
0.489826
0.364055
0.227339
0.102998
0.0199506
5.1876e-05
0
0
0
0
0
0
0
0.00225772
0.0407136
0.123098
0.238669
0.364099
0.472269
0.543968
0.564395
0.562197
0.544145
0.487328
0.421886
0.330211
0.213758
0.0998427
0.0205044
7.35005e-05
0
0
0
0
0
0
0
0.00284803
0.0475468
0.143646
0.275053
0.415869
0.535658
0.616965
0.658636
0.677159
0.660258
0.600262
0.500536
0.371344
0.233877
0.1079
0.0222665
9.33891e-05
0
0
0
0
0
0
0
0.00294658
0.0467518
0.136716
0.259996
0.395294
0.503141
0.577091
0.587026
0.553664
0.481201
0.401592
0.315906
0.223014
0.132298
0.0596753
0.0135542
7.13714e-05
0
0
0
0
0
0
0
0.0015935
0.022978
0.0746482
0.152079
0.230124
0.280661
0.294584
0.289096
0.28417
0.25057
0.206655
0.185077
0.146981
0.101488
0.0509212
0.0127954
8.81878e-05
0
0
0
0
0
0
1.44262e-12
0.00257147
0.0332964
0.105069
0.225437
0.355331
0.442198
0.469668
0.437194
0.416682
0.383482
0.344841
0.317883
0.252635
0.161673
0.0771901
0.0164079
7.10723e-05
0
0
0
0
0
0
0
0.00132784
0.0260912
0.0923105
0.203988
0.325053
0.418453
0.490089
0.5434
0.579975
0.570672
0.518173
0.44422
0.339467
0.217061
0.102962
0.0232985
0.00015965
0
0
0
0
0
0
4.07996e-09
0.00386959
0.0514106
0.145909
0.272224
0.407906
0.526666
0.614009
0.664341
0.675694
0.645543
0.577715
0.481403
0.360337
0.229149
0.108499
0.0255078
0.000230839
0
0
0
0
0
0
