DEU1
0.570801
0.465504
0.334869
0.191491
0.0559752
0.000674658
0
0
0
0
0
0
0
0
0
0.00816437
0.0863121
0.203749
0.328272
0.43195
0.493576
0.522498
0.517143
0.488719
0.427086
0.358414
0.25839
0.142686
0.0436003
0.000758024
0
0
0
0
0
0
0
0
0
0.00743521
0.0720918
0.175409
0.280885
0.338481
0.379378
0.431655
0.45089
0.433094
0.383358
0.312839
0.22698
0.136152
0.0463963
0.00103942
0
0
0
0
0
0
0
0
1.37566e-09
0.00981137
0.0900573
0.222133
0.370146
0.509059
0.609922
0.655537
0.665113
0.636222
0.565953
0.46542
0.33534
0.192123
0.0607525
0.00126976
0
0
0
0
0
0
0
0
2.64376e-07
0.012608
0.105471
0.244655
0.388289
0.513331
0.600526
0.650552
0.652765
0.618434
0.537872
0.432965
0.30498
0.167297
0.0515784
0.00112073
0
0
0
0
0
0
0
0
1.57215e-06
0.00948828
0.0666324
0.16975
0.304772
0.430359
0.518675
0.571147
0.591584
0.562724
0.473723
0.366092
0.249149
0.130861
0.0408928
0.00123998
0
0
0
0
0
0
0
0
3.47652e-06
0.00844201
0.0541764
0.137125
0.257678
0.365336
0.433964
0.473207
0.477536
0.43289
0.355301
0.273487
0.179688
0.0909211
0.0314504
0.00134623
0
0
0
0
0
0
0
0
7.31727e-07
0.004486
0.0304069
0.0863186
0.168136
0.239251
0.285493
0.312106
0.309735
0.273573
0.220468
0.17826
0.138985
0.0831813
0.0311448
0.00144553
0
0
0
0
0
0
0
0
1.5097e-05
0.00691779
0.042908
0.108722
0.191811
0.250268
0.267461
0.273389
0.271495
0.252918
0.214114
0.176898
0.138929
0.0860075
0.0329746
0.00167829
0
0
0
0
0
0
0
0
1.91475e-05
0.00891658
0.0510475
0.124534
0.218836
0.311611
0.365197
0.392992
0.409959
0.390686
0.34022
0.274891
0.202759
0.12211
0.0461357
0.00242868
0
0
0
0
0
0
0
0
2.65772e-05
0.0142983
0.0832502
0.200258
0.336524
0.471772
0.581066
0.643233
0.65833
0.626801
0.554913
0.447669
0.315318
0.180735
0.0644131
0.00338398
0
0
0
0
0
0
0
0
3.73403e-05
0.018637
0.0991084
0.230471
0.375097
0.504387
0.586627
0.620042
0.617342
0.568401
0.497295
0.413797
0.303772
0.182422
0.06606
0.00368479
0
0
0
0
0
0
0
0
4.38257e-05
0.0177445
0.0906412
0.203364
0.335408
0.453243
0.515291
0.507923
0.469712
0.41103
0.33381
0.265917
0.192237
0.112656
0.0424203
0.0029324
0
0
0
0
0
0
0
0
3.53618e-05
0.0112084
0.0609462
0.152667
0.251292
0.340895
0.402889
0.423609
0.419643
0.39213
0.336244
0.290458
0.236794
0.153691
0.0619978
0.004508
0
0
0
0
0
0
0
0
1.8957e-05
0.0102239
0.046496
0.09994
0.164855
0.224576
0.255485
0.255044
0.247521
0.214677
0.167123
0.132224
0.0958378
0.055192
0.0217161
0.00173912
0
0
0
0
0
0
0
0
2.67231e-06
0.00308134
0.0208575
0.0550812
0.10602
0.163584
0.212252
0.248127
0.266102
0.267397
0.239158
0.217702
0.180718
0.115143
0.0476686
0.00430267
0
0
0
0
0
0
0
0
4.39844e-05
0.0188259
0.0906429
0.202155
0.335248
0.449147
0.509544
0.543946
0.568281
0.557291
0.506343
0.432232
0.327743
0.202324
0.0796588
0.006759
0
0
0
0
0
0
0
0
0.000192297
0.0162964
0.0643418
0.14027
0.242778
0.340961
0.390628
0.425202
0.445478
0.428545
0.359937
0.266653
0.176619
0.0982242
0.0407544
0.00446523
0
0
0
0
0
0
0
0
0.000290398
0.025243
0.101373
0.214322
0.33999
0.455643
0.531107
0.571606
0.575321
0.545038
0.471122
0.362992
0.239482
0.120898
0.0408181
0.00352073
6.28439e-13
0
0
0
0
0
0
0
0.000153218
0.0192846
0.0802864
0.178053
0.301473
0.427927
0.533187
0.587276
0.591452
0.564439
0.505766
0.416133
0.294406
0.170418
0.0644057
0.0070955
1.4227e-09
0
0
0
0
0
0
0
8.11845e-05
0.0107651
0.0466149
0.106858
0.177727
0.245314
0.292927
0.320829
0.32845
0.293258
0.246392
0.204774
0.16414
0.106913
0.0492443
0.00666885
3.4299e-08
0
0
0
0
0
0
0
0.000503428
0.022471
0.0838533
0.177224
0.273281
0.352244
0.401082
0.420369
0.416299
0.391869
0.344526
0.284673
0.212396
0.126781
0.0527722
0.00686532
3.4845e-07
0
0
0
0
0
0
0
0.000619077
0.0250704
0.0884293
0.185331
0.297392
0.394219
0.45492
0.478365
0.477391
0.441281
0.38092
0.316828
0.232811
0.138716
0.0572255
0.00778134
1.34705e-06
0
0
0
0
0
0
0
0.000382706
0.0139728
0.0520921
0.130692
0.23031
0.32441
0.392284
0.42189
0.42445
0.38554
0.31519
0.26533
0.199816
0.113341
0.044992
0.00604456
2.06938e-06
0
0
0
0
0
0
0
0.000682714
0.0198555
0.0580198
0.116902
0.184459
0.243887
0.281976
0.29865
0.314446
0.290774
0.238669
0.188772
0.128106
0.0693468
0.0268306
0.00344854
3.01466e-07
0
0
0
0
0
0
0
0.000224022
0.0197888
0.077365
0.175421
0.291863
0.384925
0.42507
0.423559
0.428168
0.405389
0.356339
0.326296
0.265663
0.173139
0.0739739
0.0107933
1.07277e-05
0
0
0
0
0
0
0
0.000906472
0.0310876
0.108259
0.211678
0.323873
0.425716
0.49561
0.52127
0.525022
0.483414
0.418546
0.350383
0.250551
0.140382
0.0551117
0.00819226
2.19311e-05
0
0
0
0
0
0
0
0.000435619
0.0219848
0.0813161
0.188114
0.312091
0.399679
0.429056
0.430283
0.440578
0.412719
0.36402
0.328638
0.259447
0.165656
0.0760214
0.0135201
2.85572e-05
0
0
0
0
0
0
0
0.00116695
0.0366765
0.125562
0.255233
0.398067
0.517498
0.585008
0.594351
0.563679
0.518926
0.452519
0.38492
0.28774
0.178471
0.0762689
0.012107
1.76192e-05
0
0
0
0
0
0
0
0.00109413
0.0371355
0.126983
0.254827
0.392128
0.510917
0.585865
0.613472
0.609794
0.569835
0.50572
0.432634
0.322928
0.196955
0.0813235
0.0134772
1.87515e-05
0
0
0
0
0
0
0
0.0010948
0.0208062
0.071668
0.149824
0.238427
0.327445
0.411253
0.457454
0.459311
0.400735
0.320306
0.238401
0.15342
0.089233
0.0419157
0.0082052
2.39972e-05
0
0
0
0
0
0
0
0.000877811
0.019142
0.0676539
0.149339
0.254415
0.356357
0.409577
0.430608
0.44887
0.435046
0.410575
0.368093
0.289647
0.188497
0.0861267
0.0164254
3.3861e-05
0
0
0
0
0
0
0
0.00228582
0.0463985
0.143077
0.273113
0.411296
0.527626
0.606404
0.645993
0.662239
0.647477
0.587573
0.489535
0.350855
0.197361
0.073974
0.0128554
2.06468e-05
0
0
0
0
0
0
0
0.00192329
0.0325918
0.105963
0.217882
0.336913
0.451907
0.546993
0.604353
0.628343
0.611956
0.555971
0.460061
0.33901
0.216944
0.101407
0.0208068
7.03307e-05
0
0
0
0
0
0
0
0.00213775
0.0416432
0.127612
0.248407
0.38594
0.515429
0.611355
0.663878
0.677031
0.643047
0.558665
0.441883
0.313435
0.190927
0.0852599
0.0170553
5.90917e-05
0
0
0
0
0
0
0
0.00240123
0.0338803
0.0973692
0.189388
0.292771
0.374212
0.423258
0.43786
0.449396
0.425676
0.338843
0.230712
0.141548
0.0667372
0.0220556
0.00362041
1.53937e-05
0
0
0
0
0
0
0
0.00212797
0.0362621
0.115721
0.240618
0.375704
0.458764
0.483412
0.466592
0.460963
0.436568
0.378175
0.324133
0.248875
0.14564
0.0614308
0.0129336
4.45965e-05
0
0
0
0
0
0
1.66746e-12
0.000927307
0.0175692
0.0602536
0.124109
0.190886
0.240316
0.27359
0.29681
0.321621
0.311991
0.275935
0.260969
0.219285
0.15022
0.0750178
0.0188271
0.000181711
0
0
0
0
0
0
2.41868e-09
0.00304326
0.0455938
0.133265
0.254867
0.386884
0.501871
0.576011
0.590712
0.586863
0.549091
0.482467
0.408642
0.31238
0.199019
0.094796
0.023627
0.000225053
0
0
0
0
0
0
0
0.00205328
0.0381577
0.116309
0.228229
0.351467
0.447456
0.498852
0.493596
0.457088
0.395293
0.327674
0.285877
0.229441
0.157936
0.0761469
0.0183384
0.00019507
0
0
0
0
