DEU1
0.590783
0.608893
0.599296
0.560096
0.545695
0.533766
0.514836
0.524074
0.520699
0.446013
0.42857
0.419825
0.351932
0.31015
0.280572
0.26224
0.278469
0.265012
0.187498
0.159906
0.140856
0.0953265
0.0983488
0.0983712
0.0807032
0.0691936
0.057451
0.0531787
0.0534358
0.0735787
0.0919675
0.100656
0.108273
0.12405
0.139236
0.13558
0.127169
0.135681
0.148716
0.156305
0.190467
0.223037
0.242099
0.266086
0.216405
0.133391
0.123397
0.155822
0.218068
0.29007
0.347872
0.37816
0.439807
0.457771
0.43057
0.444663
0.44307
0.414704
0.497398
0.552499
0.561146
0.617531
0.639617
0.623637
0.693114
0.713597
0.646373
0.552812
0.607024
0.696143
0.744679
0.800323
0.83279
0.861386
0.887165
0.902627
0.916591
0.920626
0.925063
0.929766
0.928846
0.928251
0.925364
0.929926
0.936768
0.939213
0.93177
0.928966
0.928187
0.923072
0.9227
0.928624
0.930533
0.939448
0.9459
0.955865
0.959897
0.958556
0.958149
0.960031
0.957337
0.953312
0.946135
0.945457
0.942317
0.936287
0.923417
0.911597
0.88187
0.858564
0.800007
0.735281
0.743759
0.728994
0.666966
0.643344
0.665157
0.679329
0.667784
0.606609
0.545264
0.555458
0.604355
0.644804
0.728936
0.787377
0.788046
0.780852
0.749243
0.668721
0.608908
0.587861
0.558982
0.530482
0.518867
0.524607
0.575636
0.568856
0.495039
0.340512
0.27659
0.225495
0.208379
0.204192
0.243401
0.292207
0.308584
0.304955
0.294877
0.311371
0.316741
0.372285
0.455744
0.524961
0.64285
0.709917
0.751965
0.807349
0.793666
0.689649
0.611238
0.548206
0.403944
0.261941
0.195177
0.148199
0.137018
0.120882
0.124317
0.132734
0.123321
0.139914
0.202949
0.295241
0.401398
0.540406
0.634994
0.665617
0.723827
0.783773
0.824692
0.890494
0.913715
0.92737
0.946906
0.944095
0.935818
0.934721
0.944785
0.947293
0.945335
0.945526
0.94454
0.934894
0.902104
0.875672
0.867978
0.851144
0.845315
0.841799
0.814807
0.813931
0.837433
0.852485
0.86998
0.877271
0.885274
0.895851
0.899827
0.886983
0.877361
0.862692
0.865314
0.852293
0.84856
0.853367
0.858522
0.831944
0.798109
0.775664
0.771071
0.740808
0.691646
0.690983
0.687503
0.674513
0.665648
0.645781
0.601633
0.579024
0.522168
0.472562
0.469043
0.44444
0.292235
0.175564
0.162021
0.163175
0.171728
0.169047
0.17766
0.18562
0.173724
0.141466
0.150906
0.16827
0.192495
0.203786
0.191941
0.140655
0.107462
0.0877371
0.0725678
0.0731037
0.0621714
0.0591796
0.069512
0.0807616
0.0824322
0.0820967
0.140683
0.198958
0.248056
0.323672
0.447063
0.601055
0.744951
0.83986
0.856615
0.872688
0.899234
0.920921
0.92695
0.942655
0.945433
0.94226
0.926331
0.894923
0.911176
0.917444
0.934003
0.938958
0.928965
0.915875
0.877263
0.849683
0.853327
0.860348
0.866863
0.88666
0.910683
0.925584
0.943109
0.948838
0.956547
0.956721
0.955785
0.955133
0.954189
0.950874
0.948558
0.923925
0.884811
0.867427
0.856672
0.869667
0.86399
0.896507
0.927394
0.915719
0.924748
0.932188
0.933637
0.910064
0.882528
0.849839
0.835509
0.822016
0.822566
0.817626
0.804927
0.783232
0.776202
0.766801
0.711845
0.679175
0.665924
0.688145
0.746623
0.742893
0.723491
0.771477
0.790866
0.80496
0.825974
0.840208
0.8306
0.808886
0.790652
0.800946
0.803088
0.81347
0.798834
0.780152
0.74105
0.697829
0.670744
0.646908
0.608146
0.58147
0.551719
0.486493
0.479801
0.473816
0.408215
0.348909
0.346591
0.413441
0.455497
0.483046
0.536398
0.601991
0.621739
0.599732
0.624521
0.652801
0.662736
0.695583
0.738069
0.699224
0.700899
0.676167
0.630504
0.625339
0.609594
0.585599
0.62478
0.559782
0.488899
0.407155
0.353654
0.274084
0.214301
0.199536
0.230181
0.283611
0.334866
0.353953
0.491347
0.648607
0.739446
0.815187
0.84891
0.864201
0.906362
0.925299
0.927845
0.932634
0.924297
0.91619
0.92562
0.92007
0.893045
0.877862
0.873475
0.822837
0.834419
0.826069
0.805716
0.817186
0.825225
0.80925
0.807583
0.776489
0.70433
0.653469
0.620498
0.523382
0.461775
0.466042
0.431195
0.469482
0.480653
0.361862
0.311066
0.244925
0.136334
0.102093
0.0733297
0.0623599
0.0676298
0.074987
0.094501
0.117902
0.126913
0.113846
0.101763
0.0982184
0.0765449
0.0771215
0.0768089
0.0593497
0.0594677
0.0555521
0.0473555
0.0443083
0.0474045
0.0527508
0.0764695
0.100892
0.0758514
0.058058
0.0738823
0.0775109
0.0843636
0.0946964
0.114471
0.188291
0.271266
0.352572
0.453209
0.528436
0.581939
0.60654
0.603429
0.604144
0.67504
0.734964
0.747737
0.787805
0.804302
0.817744
0.849804
0.78321
0.615058
0.586237
0.549268
0.498071
0.461562
0.471818
0.498982
0.551426
0.6053
0.641315
0.667024
0.730105
0.749708
0.754964
0.750656
0.759337
0.775302
0.773265
0.719186
0.712183
0.704461
0.676147
0.735476
0.782691
0.657845
0.683053
0.753731
0.815767
0.846706
0.874526
0.883281
0.898043
0.898207
0.903998
0.878629
0.879677
0.856801
0.856751
0.856944
0.831109
0.838724
0.865123
0.88675
0.885634
0.900509
0.910796
0.898813
0.895523
0.892474
0.899193
0.8895
0.88086
0.874692
0.875191
0.843084
0.838555
0.844687
0.857438
0.89053
0.917368
0.925196
0.935517
0.936032
0.928274
0.928373
0.936454
0.914846
0.907644
0.922164
0.934021
0.94211
0.930156
0.913
0.92534
0.919772
0.920359
0.925787
0.886761
0.868462
0.902418
0.926117
0.939696
0.942973
0.946638
0.951025
0.957058
0.959423
0.961295
0.965134
0.963683
0.960477
0.958284
0.945801
0.943343
0.944742
0.942935
0.938791
0.931592
0.93105
0.931245
0.936718
0.924455
0.916008
0.889798
0.835978
0.800767
0.772016
0.729418
0.685375
0.676935
0.656496
0.586076
0.545401
0.506444
0.4271
0.40827
0.445834
0.545692
0.64248
0.586645
0.579294
0.652528
0.713956
0.780726
0.790521
0.803927
0.80655
0.806223
0.76359
0.718994
0.672304
0.587308
0.515209
0.480032
0.442048
0.377547
0.3053
0.227326
0.162366
0.115993
0.0851326
0.0950949
0.138235
0.173604
0.14147
0.0642631
0.0286624
0.0223284
0.0206787
0.0189727
0.0223298
0.0357768
0.0521452
0.0775814
0.0976005
0.118564
0.136031
0.15207
0.161161
0.137962
0.179181
0.212247
0.227363
0.317872
0.389783
0.489276
0.550578
0.514414
0.385454
0.332698
0.295103
0.212768
0.151637
0.125404
0.116913
0.131966
0.161853
0.167229
0.19438
0.248106
0.237162
0.261709
0.304879
0.337822
0.401948
0.481755
0.524565
0.608308
0.619662
0.562138
0.528328
0.499303
0.584218
0.642923
0.679617
0.751189
0.827585
0.839531
0.832199
0.855502
0.833971
0.847977
0.809741
0.789144
0.786915
0.777597
0.7687
0.722977
0.720523
0.722691
0.722229
0.757777
0.780324
0.771821
0.753548
0.747746
0.694632
0.656189
0.622571
0.622773
0.655331
0.663695
0.602246
0.631681
0.621206
0.58776
0.563593
0.541118
0.477701
0.493452
0.485222
0.430309
0.451187
0.478009
0.494375
0.546941
0.554587
0.53285
0.534119
0.449545
0.31785
0.313496
0.314887
0.343943
0.34525
0.354243
0.344013
0.34841
0.328773
0.308032
0.318719
0.35458
0.398989
0.473378
0.496621
0.482713
0.469891
0.45988
0.366953
0.325528
0.305537
0.304733
0.348691
0.327993
0.283276
0.300909
0.299481
0.336686
0.396753
0.485057
0.558046
0.634
0.736114
0.809902
0.887919
0.923864
0.932287
0.940183
0.950693
0.943341
0.925618
0.898386
0.862902
0.835134
0.781438
0.755954
0.685705
0.590571
0.518697
0.492245
0.464701
0.458636
0.466822
0.479652
0.468136
0.454369
0.444207
0.430882
0.414236
0.415337
0.413406
0.401012
0.395376
0.358312
0.333395
0.323597
0.312791
0.355897
0.372253
0.382665
0.382457
0.354938
0.374967
0.421862
0.444447
0.462838
0.50852
0.547546
0.583954
0.625758
0.614161
0.561578
0.486563
0.417347
0.368418
0.32584
0.2871
0.238274
0.20836
0.184507
0.15902
0.138093
0.09311
0.069631
0.0535055
0.0412856
0.0307848
0.0209042
0.0140686
0.0133526
0.013418
0.0106978
0.00976851
0.0138172
0.0215513
0.0343694
0.0573127
0.0913709
0.111642
0.129511
0.141845
0.14802
0.17445
0.202504
0.205531
0.210279
0.21632
0.231714
0.286433
0.231917
0.190892
0.192276
0.209706
0.215683
0.222719
0.23685
0.250927
0.28511
0.272966
0.26847
0.309506
0.326295
0.277375
0.316393
0.312264
0.271804
0.300779
0.31246
0.278368
0.277313
0.29093
0.351244
0.45582
0.536866
0.541086
0.566653
0.606524
0.625213
0.617256
0.643936
0.634729
0.626115
0.638922
0.66012
0.7141
0.723095
0.752858
0.796092
0.758396
0.766002
0.811398
0.815084
0.797376
0.760578
0.698572
0.663364
0.65076
0.601175
0.540579
0.495535
0.447735
0.382117
0.330024
0.290631
0.219033
0.195124
0.164431
0.107582
0.0668746
0.0448458
0.0297524
0.0202204
0.0142195
0.00853839
0.00717872
0.00972753
0.0157927
0.0205249
0.0338843
0.0561314
0.0689962
0.0793827
0.0634211
0.0548786
0.0484729
0.0343625
0.0330233
0.0389838
0.0409199
0.0638601
0.0955953
0.136569
0.185028
0.212674
0.216101
0.217709
0.182017
0.153367
0.150005
0.131919
0.119143
0.176165
0.290651
0.391598
0.498247
0.371894
0.269639
0.334196
0.385605
0.431669
0.469552
0.517008
0.551793
0.626682
0.703095
0.760938
0.824992
0.878475
0.906565
0.911878
0.909313
0.902101
0.892661
0.886961
0.875013
0.884841
0.897443
0.910437
0.909185
0.912093
0.913732
0.892873
0.863054
0.828741
0.740967
0.625477
0.393713
0.309551
0.239008
0.216243
0.250665
0.274386
0.335058
0.415227
0.536281
0.653787
0.760493
0.851106
0.885383
0.926003
0.936739
0.935774
0.938502
0.884541
0.739655
0.697188
0.736947
0.742347
0.684776
0.655971
0.675708
0.68248
0.64909
0.632271
0.604384
0.58648
0.602278
0.611357
0.566692
0.52585
0.527798
0.537647
0.503091
0.475359
0.409946
0.360965
0.349663
0.170987
0.0658005
0.0463239
0.0422068
0.0369742
0.032023
0.0301471
0.0393703
0.0648364
0.082314
0.088245
0.095077
0.0805508
0.0646845
0.0613862
0.0537775
0.0410936
0.0427847
0.0361149
0.0302675
0.0336376
0.0430238
0.0652172
0.127302
0.168106
0.110011
0.16689
0.245431
0.290363
0.349128
0.406929
0.445465
0.476481
0.537145
0.52091
0.586891
0.629917
0.586731
0.567172
0.567678
0.552307
0.58558
0.601838
0.60617
0.624643
0.629219
0.606642
0.580698
0.57279
0.563716
0.549286
0.527286
0.525867
0.552189
0.612437
0.62462
0.623557
0.60073
0.541463
0.532051
0.556345
0.540604
0.532119
0.515741
0.500029
0.517418
0.495349
0.448146
0.416693
0.356788
0.343529
0.328326
0.300639
0.251369
0.229108
0.212604
0.23036
0.242588
0.246659
0.198544
0.222754
0.284969
0.26725
0.253221
0.216116
0.166468
0.149336
0.164218
0.162879
0.155268
0.142441
0.138155
0.152159
0.137468
0.10682
0.0775585
0.0517248
0.0368606
0.0353062
0.0338724
0.0376761
0.0460956
0.0541307
0.0608313
0.0752208
0.0839827
0.0830528
0.0955242
0.124118
0.151618
0.177096
0.20064
0.216435
0.241063
0.291256
0.311921
0.336268
0.3606
0.37431
0.39768
0.285103
0.201251
0.185707
0.188731
0.176863
0.155981
0.1509
0.186022
0.19272
0.180755
0.170756
0.171474
0.189655
0.188478
0.171302
0.15498
0.153683
0.163267
0.151095
0.158199
0.15454
0.135572
0.0987622
0.068213
0.05082
0.0415142
0.0359064
0.0253925
0.0188172
0.0167164
0.0167798
0.00936739
0.00731857
0.0085317
0.0151273
0.0287725
0.0372977
0.0403616
0.0382152
0.0387912
0.041262
0.0393846
0.0436398
0.0624764
0.0799389
0.0990753
0.0957373
0.0710386
0.0381478
0.0260864
0.0281848
0.0355371
0.0539624
0.0822882
0.104543
0.12651
0.147951
0.172817
0.21825
0.24993
0.267383
0.274799
0.272521
0.273796
0.276454
0.299621
0.269195
0.228631
0.189638
0.165286
0.142747
0.120105
0.0802792
0.0718592
0.0625766
0.0581642
0.0446734
0.0312455
0.0237552
0.0194723
0.0161216
0.0116755
0.0164275
0.025428
0.0270895
0.0275786
0.0367282
0.0413734
0.0468749
0.0532792
0.0711086
0.0756983
0.0706592
0.0676341
0.0546108
0.035394
0.0154351
0.00576428
0.00811106
0.0154526
0.0244809
0.0296474
0.0375067
0.04554
0.0512326
0.0693063
0.114297
0.163264
0.162206
0.167485
0.155109
0.143473
0.108496
0.0929332
0.0926948
0.0761876
0.0622265
0.0489891
0.0373489
0.030334
0.0289114
0.0288327
0.0282352
0.0241854
0.0246375
0.0279867
0.0335837
0.0394657
0.0487897
0.0852103
0.139301
0.18267
0.18124
0.161707
0.14594
0.143231
0.163006
0.198596
0.247584
0.257336
0.270356
0.244718
0.191081
0.169836
0.144207
0.118594
0.0850438
0.0729553
0.0640215
0.0667573
0.0757057
0.0641485
0.0660833
0.0979127
0.139045
0.21708
0.2996
0.390349
0.456091
0.477609
0.440228
0.457511
0.45158
0.430759
0.431993
0.419224
0.467879
0.523434
0.311709
0.311572
0.369012
0.335505
0.296383
0.267576
0.236167
0.198042
0.186732
0.169506
0.132186
0.122324
0.125901
0.125417
0.149604
0.160724
0.147767
0.137844
0.1437
0.137747
0.159998
0.175387
0.204978
0.262435
0.179072
0.139912
0.168357
0.177337
0.159674
0.127597
0.105407
0.0768617
0.0658364
0.0621648
0.0404788
0.0429845
0.051634
0.0601276
0.0738394
0.0729196
0.0488638
0.039517
0.0301019
0.036353
0.0550607
0.0787452
0.0955807
0.115275
0.102119
0.101232
0.0911939
0.0805392
0.0781905
0.0880142
0.0836891
0.0930999
0.1092
0.125361
0.156247
0.154702
0.142157
0.129193
0.144297
0.141856
0.145246
0.164786
0.189345
0.201022
0.211714
0.193663
0.166229
0.125521
0.121084
0.12226
0.119925
0.124466
0.130362
0.148124
0.158183
0.159381
0.157404
0.177295
0.186197
0.180949
0.171823
0.179297
0.204521
0.2403
0.235131
0.268155
0.305666
0.306797
0.324088
0.316049
0.277299
0.14507
0.113112
0.125082
0.147479
0.14041
0.139992
0.141721
0.152009
0.138625
0.116945
0.117668
0.124357
0.126362
0.127416
0.110232
0.0916459
0.0778778
0.0736423
0.0889746
0.104614
0.0943664
0.101539
0.101351
0.0962205
0.0931844
0.0842039
0.0957378
0.10297
0.111434
0.114255
0.112413
0.139502
0.175535
0.216777
0.25002
0.258448
0.280016
0.269301
0.252159
0.243491
0.23613
0.22013
0.234351
0.259938
0.256168
0.272606
0.26053
0.235585
0.186269
0.158166
0.162322
0.175588
0.202973
0.237354
0.277741
0.320234
0.375961
0.456051
0.604645
0.720591
0.790681
0.818499
0.812429
0.83334
0.835686
0.832402
0.85645
0.85772
0.773244
0.751739
0.699338
0.591392
0.524532
0.554787
0.521496
0.441398
0.37076
0.289635
0.26182
0.253831
0.237172
0.212809
0.241524
0.254269
0.289613
0.305015
0.259451
0.247642
0.228514
0.211468
0.224243
0.254004
0.272285
0.324479
0.348551
0.304582
0.197843
0.120455
0.107203
0.0981171
0.0888617
0.0855457
0.101107
0.136924
0.18642
0.25433
0.357577
0.449739
0.498738
0.537161
0.523452
0.56556
0.602922
0.622409
0.691268
0.769198
0.793948
0.826297
0.83521
0.820962
0.669466
0.606712
0.652261
0.697264
0.716903
0.738689
0.765027
0.780517
0.801502
0.817556
0.820021
0.838894
0.875312
0.877704
0.859111
0.853512
0.854154
0.833341
0.853871
0.86506
0.824889
0.810118
0.774434
0.688959
0.603125
0.570027
0.598811
0.620616
0.593848
0.530506
0.480657
0.453469
0.422581
0.381613
0.410264
0.400357
0.396587
0.423128
0.380144
0.359389
0.315591
0.238193
0.200015
0.168434
0.129958
0.112678
