DEU1
0
0
0
0
0.00472071
0.0634619
0.180024
0.329957
0.467569
0.568185
0.615754
0.603296
0.54847
0.464317
0.364963
0.256692
0.141552
0.0407968
0.000508954
0
0
0
0
0
0
0
0
0
0.00462055
0.0529558
0.129035
0.221467
0.311127
0.362104
0.381544
0.387477
0.364953
0.326857
0.26553
0.197313
0.112826
0.0357231
0.00061365
0
0
0
0
0
0
0
0
0
0.0051217
0.0538179
0.141941
0.258664
0.362944
0.412535
0.433408
0.45364
0.439332
0.385793
0.31473
0.24078
0.147861
0.0469657
0.000875825
0
0
0
0
0
0
0
0
2.18978e-10
0.00688864
0.0655457
0.17123
0.304301
0.428749
0.518878
0.573661
0.605922
0.590589
0.53339
0.439972
0.323416
0.189147
0.059947
0.00122546
0
0
0
0
0
0
0
0
1.69639e-07
0.00986252
0.0784362
0.197159
0.337008
0.466189
0.555161
0.605197
0.618181
0.565281
0.457142
0.33517
0.230331
0.129635
0.0426543
0.00107866
0
0
0
0
0
0
0
0
1.19346e-06
0.00541963
0.0392238
0.101999
0.178117
0.244497
0.293689
0.32582
0.354697
0.339129
0.261701
0.189278
0.132417
0.0786267
0.0277227
0.000891112
0
0
0
0
0
0
0
0
1.25586e-06
0.00399563
0.0304828
0.0799594
0.143634
0.204432
0.244001
0.25268
0.250292
0.226676
0.188179
0.152586
0.126057
0.0800627
0.0312358
0.00141898
0
0
0
0
0
0
0
0
5.951e-06
0.00640147
0.0469804
0.121071
0.215785
0.309655
0.373798
0.386566
0.367786
0.315271
0.245243
0.183469
0.149712
0.0947736
0.0356413
0.00171151
0
0
0
0
0
0
0
0
6.6194e-06
0.00673394
0.0438259
0.109278
0.18089
0.237349
0.272215
0.288428
0.318904
0.315739
0.290845
0.246625
0.199726
0.127207
0.0465009
0.0019665
0
0
0
0
0
0
0
0
7.21643e-06
0.012404
0.0759072
0.177534
0.293683
0.39467
0.438662
0.442281
0.451675
0.439808
0.39779
0.332161
0.245819
0.142526
0.0519197
0.00243167
0
0
0
0
0
0
0
0
2.11191e-05
0.0166779
0.100207
0.241821
0.389515
0.509864
0.562357
0.548114
0.513653
0.456863
0.373167
0.280297
0.176941
0.0878903
0.0289604
0.001222
0
0
0
0
0
0
0
0
1.56858e-05
0.0139529
0.0836378
0.206893
0.3431
0.469206
0.542237
0.546118
0.549124
0.537601
0.503255
0.440384
0.33995
0.206816
0.0744187
0.00406535
0
0
0
0
0
0
0
0
5.09569e-05
0.0232512
0.121427
0.257842
0.399916
0.52856
0.619758
0.67005
0.677699
0.64253
0.566064
0.454594
0.320585
0.181104
0.0620843
0.00347792
0
0
0
0
0
0
0
0
7.205e-05
0.0224559
0.112198
0.251777
0.399648
0.527586
0.618367
0.664335
0.66699
0.629849
0.558993
0.456722
0.328568
0.191588
0.0699767
0.00466374
0
0
0
0
0
0
0
0
0.000100348
0.0235364
0.110751
0.247898
0.394897
0.52005
0.610248
0.660031
0.667835
0.636587
0.566619
0.461139
0.332017
0.196369
0.0735811
0.00531726
0
0
0
0
0
0
0
0
0.000105862
0.0215395
0.106525
0.245961
0.393938
0.522538
0.61261
0.65859
0.655789
0.607369
0.530781
0.444953
0.334133
0.204564
0.079259
0.00623434
0
0
0
0
0
0
0
0
0.00016616
0.0244018
0.115902
0.258496
0.402257
0.528602
0.618363
0.665954
0.669462
0.621584
0.543041
0.454791
0.338984
0.204303
0.0787892
0.00668001
0
0
0
0
0
0
0
0
0.000184465
0.0244728
0.113528
0.250362
0.389569
0.509309
0.59376
0.628171
0.603763
0.531208
0.441334
0.356118
0.262306
0.154703
0.0594988
0.00566772
0
0
0
0
0
0
0
0
0.00026926
0.0232027
0.0981329
0.212029
0.330624
0.43852
0.516354
0.540711
0.524554
0.487603
0.43256
0.357525
0.264955
0.160503
0.0661653
0.00706592
0
0
0
0
0
0
0
0
0.000344482
0.0243008
0.0967284
0.204573
0.325341
0.437711
0.525625
0.586358
0.624556
0.617229
0.563379
0.469483
0.346552
0.211551
0.0864713
0.0092468
1.36476e-09
0
0
0
0
0
0
0
0.000434128
0.0332257
0.130429
0.26387
0.405601
0.530052
0.619905
0.668405
0.678687
0.648605
0.579779
0.480904
0.354289
0.217768
0.0898582
0.0100855
3.29623e-08
0
0
0
0
0
0
0
0.000493312
0.0334891
0.128896
0.262602
0.403663
0.526131
0.61118
0.64567
0.63478
0.584941
0.505526
0.414885
0.306306
0.184883
0.0756385
0.00901873
3.49549e-07
0
0
0
0
0
0
0
0.000325738
0.0124558
0.0468964
0.108648
0.192967
0.265619
0.319428
0.342145
0.350361
0.349542
0.334165
0.296989
0.228217
0.134329
0.0497003
0.00595265
1.0123e-06
0
0
0
0
0
0
0
0.000242165
0.0113745
0.0496188
0.117616
0.191199
0.270599
0.335952
0.372489
0.401379
0.39733
0.358103
0.316348
0.253626
0.170561
0.0791478
0.0112454
4.23042e-06
0
0
0
0
0
0
0
0.00070817
0.0266187
0.100856
0.229419
0.368318
0.470599
0.536913
0.571141
0.561339
0.499975
0.406843
0.301637
0.208157
0.120912
0.0506407
0.00755713
2.00985e-06
0
0
0
0
0
0
0
0.000310491
0.0137026
0.0533251
0.129244
0.229775
0.320792
0.379593
0.409788
0.425379
0.41236
0.360567
0.296927
0.21132
0.117376
0.04514
0.00708234
8.68604e-06
0
0
0
0
0
0
0
0.000302505
0.0172154
0.0624526
0.138255
0.231568
0.309808
0.37004
0.399899
0.433371
0.440756
0.41287
0.369501
0.298893
0.189782
0.0770889
0.0117436
1.75732e-05
0
0
0
0
0
0
0
0.000171912
0.00752643
0.0292642
0.0625842
0.0990361
0.138771
0.170741
0.198736
0.248745
0.252219
0.231366
0.201342
0.165782
0.112403
0.0523057
0.00984396
2.99426e-05
0
0
0
0
0
0
0
0.000540594
0.0240012
0.0844887
0.16664
0.244799
0.314767
0.349357
0.332153
0.33265
0.318559
0.281534
0.25239
0.21482
0.144721
0.0645443
0.0110574
1.97029e-05
0
0
0
0
0
0
0
0.000996496
0.0244356
0.0831506
0.162983
0.231402
0.265145
0.273532
0.26054
0.236179
0.191705
0.155826
0.140682
0.139514
0.104779
0.0534036
0.00961709
1.14253e-05
0
0
0
0
0
0
0
0.000296798
0.00955376
0.0405107
0.103778
0.18527
0.256451
0.305003
0.298456
0.312798
0.304471
0.277849
0.254448
0.22844
0.159056
0.0756823
0.0142386
2.39212e-05
0
0
0
0
0
0
0
0.00154851
0.0323007
0.101686
0.1847
0.2756
0.354445
0.412187
0.435019
0.425433
0.362335
0.281762
0.211309
0.155154
0.114175
0.058106
0.011616
3.31366e-05
0
0
0
0
0
0
0
0.00102585
0.0175237
0.064338
0.138422
0.215113
0.278762
0.333314
0.357681
0.383576
0.366967
0.311529
0.262467
0.220309
0.150384
0.0745503
0.0159393
5.20758e-05
0
0
0
0
0
0
0
0.00235841
0.0410484
0.129285
0.247254
0.371904
0.450752
0.468937
0.453339
0.453902
0.419371
0.357074
0.305876
0.242711
0.151775
0.0666519
0.0127478
3.01695e-05
0
0
0
0
0
0
0
0.00138815
0.0213459
0.0613849
0.111407
0.165766
0.211809
0.234931
0.21698
0.223254
0.193078
0.152154
0.129991
0.116557
0.0801579
0.0391689
0.00872927
5.46363e-05
0
0
0
0
0
0
0
0.00193505
0.0229779
0.0715062
0.144699
0.227093
0.279009
0.304648
0.295895
0.273619
0.224786
0.168833
0.120407
0.0854853
0.0544363
0.025053
0.00508384
2.1026e-05
0
0
0
0
0
0
0
0.000446116
0.0116993
0.0427774
0.100522
0.169621
0.223345
0.259229
0.257895
0.255054
0.237275
0.193621
0.154127
0.113068
0.0685
0.0337797
0.00750659
4.36952e-05
0
0
0
0
0
0
0
0.000880794
0.0150418
0.0549173
0.136669
0.237571
0.325844
0.385704
0.407477
0.429476
0.410333
0.364087
0.305229
0.237896
0.151222
0.0681493
0.0162851
0.000142607
0
0
0
0
0
0
1.35074e-09
0.00105011
0.0127522
0.0464914
0.106632
0.185779
0.255636
0.289877
0.295919
0.280744
0.262577
0.227065
0.193608
0.153592
0.101818
0.0506598
0.0122875
0.000118159
0
0
0
0
0
0
4.44532e-09
0.00112735
0.0166181
0.0560699
0.12425
0.202988
0.266646
0.319324
0.33515
0.356214
