DEU1
0.0259354
0.0151559
0.0106783
0.00970438
0.00924049
0.00646336
0.00620647
0.00842314
0.0150238
0.0295247
0.0392619
0.0506243
0.0628927
0.0644886
0.0716165
0.0728811
0.0596378
0.0494272
0.0466728
0.0366309
0.0284508
0.0257203
0.0235936
0.028578
0.0280854
0.0245602
0.0161427
0.0133154
0.00968657
0.00968675
0.0146455
0.0253516
0.0401356
0.0572983
0.0768869
0.105872
0.13608
0.149237
0.203388
0.255686
0.307692
0.345976
0.366
0.38878
0.452176
0.496631
0.538414
0.609979
0.633653
0.559702
0.44229
0.39842
0.39241
0.437839
0.490612
0.558164
0.617256
0.673062
0.672579
0.650692
0.638092
0.59571
0.602256
0.58174
0.512475
0.519418
0.552441
0.493003
0.472924
0.415124
0.368081
0.357275
0.337974
0.245439
0.137165
0.0930949
0.0615524
0.0410757
0.0344835
0.0406927
0.0557519
0.0885555
0.149991
0.220825
0.273627
0.314208
0.349675
0.369108
0.400592
0.443139
0.47667
0.444553
0.472138
0.504593
0.500607
0.545811
0.539157
0.427972
0.387514
0.346172
0.321695
0.352379
0.456624
0.546573
0.618035
0.663631
0.718748
0.773244
0.794168
0.789224
0.780249
0.779224
0.765205
0.769085
0.768516
0.741958
0.781294
0.819029
0.827432
0.863881
0.853851
0.742757
0.692498
0.679422
0.691579
0.768668
0.811709
0.810155
0.846012
0.86801
0.890907
0.893963
0.874862
0.866068
0.862437
0.857993
0.819443
0.801004
0.795831
0.736337
0.737694
0.750881
0.74306
0.776309
0.806316
0.728383
0.713474
0.706714
0.707785
0.764616
0.741881
0.692665
0.656318
0.639292
0.632226
0.61317
0.616646
0.625882
0.656756
0.704589
0.702596
0.73299
0.742478
0.733191
0.754531
0.738574
0.730328
0.729564
0.742821
0.724678
0.709076
0.697448
0.735763
0.754587
0.750145
0.759193
0.774256
0.774711
0.781121
0.803786
0.822573
0.824855
0.809456
0.801401
0.795423
0.799957
0.787689
0.767335
0.78391
0.757802
0.78306
0.781132
0.704791
0.644758
0.648996
0.602876
0.567445
0.553532
0.506223
0.445967
0.408652
0.424684
0.480537
0.538587
0.654227
0.759993
0.859922
0.888444
0.900097
0.918742
0.915308
0.916452
0.920653
0.904053
0.888405
0.907983
0.897936
0.869291
0.881629
0.884163
0.88035
0.875533
0.864381
0.870389
0.865618
0.886002
0.890644
0.897015
0.900438
0.890392
0.892994
0.915583
0.915625
0.929404
0.929115
0.92405
0.904098
0.904147
0.907598
0.909089
0.890266
0.899252
0.89982
0.876305
0.854364
0.847297
0.853055
0.805618
0.795239
0.848283
0.858418
0.885819
0.906789
0.925873
0.926376
0.923972
0.927057
0.927406
0.91952
0.918399
0.907271
0.903559
0.895142
0.884915
0.857867
0.808896
0.82457
0.824842
0.817206
0.811265
0.798328
0.749979
0.696577
0.617512
0.535956
0.473544
0.440951
0.386438
0.353308
0.277984
0.269888
0.307751
0.369188
0.396728
0.495804
0.594391
0.633383
0.672301
0.60601
0.433298
0.391764
0.351187
0.322961
0.342388
0.363918
0.379036
0.384004
0.361644
0.330528
0.3061
0.301251
0.269478
0.311892
0.333755
0.336761
0.329996
0.306207
0.237305
0.201799
0.146649
0.0971998
0.0879378
0.0788163
0.0567761
0.0286032
0.0289143
0.0325572
0.0421923
0.0781198
0.141271
0.21582
0.312547
0.407333
0.511577
0.586644
0.681164
0.765159
0.831531
0.877879
0.903709
0.917207
0.915796
0.927872
0.913235
0.902815
0.883549
0.809214
0.708695
0.661182
0.651465
0.67568
0.690421
0.712743
0.724936
0.711883
0.699678
0.678769
0.688749
0.683409
0.621112
0.587599
0.545266
0.51079
0.534507
0.571156
0.663168
0.768013
0.855239
0.907634
0.934086
0.924437
0.752347
0.684158
0.696461
0.711983
0.681446
0.678216
0.698367
0.719772
0.745178
0.760812
0.757133
0.760994
0.755397
0.731801
0.697706
0.640636
0.597059
0.606548
0.61005
0.618419
0.617726
0.612071
0.607321
0.520466
0.369367
0.292217
0.25085
0.215965
0.219222
0.219342
0.227631
0.254251
0.239509
0.240811
0.248669
0.244045
0.259957
0.283264
0.262986
0.215845
0.247784
0.271795
0.25334
0.271474
0.298128
0.288438
0.264711
0.225452
0.19811
0.182399
0.238369
0.256632
0.238922
0.248292
0.271949
0.288095
0.231509
0.155782
0.160517
0.171934
0.170826
0.16742
0.146732
0.149789
0.168416
0.195882
0.213789
0.278384
0.336437
0.387997
0.48056
0.54688
0.329564
0.293117
0.382535
0.397765
0.319963
0.294324
0.336638
0.352107
0.350431
0.354341
0.356852
0.404181
0.402606
0.384572
0.413536
0.418695
0.430521
0.449215
0.462437
0.455125
0.391423
0.300297
0.22252
0.215324
0.184117
0.15694
0.203054
0.214779
0.197656
0.238461
0.298765
0.350401
0.333359
0.281184
0.306871
0.339371
0.381083
0.424968
0.42621
0.39301
0.430973
0.485133
0.484269
0.491312
0.473369
0.466908
0.532972
0.561994
0.365147
0.28816
0.246555
0.18965
0.155222
0.175127
0.206448
0.185411
0.128833
0.0920428
0.064672
0.0518868
0.0506975
0.0524758
0.058592
0.0703925
0.0753233
0.0985694
0.105047
0.0885124
0.0829117
0.0856466
0.106859
0.128934
0.1106
0.0444396
0.0228174
0.0211153
0.0276635
0.0461516
0.0856888
0.119595
0.129953
0.147987
0.164699
0.166833
0.151097
0.122647
0.0973158
0.0795483
0.0675822
0.0617754
0.0470041
0.045605
0.0484754
0.0617898
0.0850541
0.0999902
0.0518441
0.0255395
0.0215224
0.0202344
0.0276941
0.0432863
0.0862299
0.156715
0.25812
0.291512
0.325971
0.338783
0.303236
0.290764
0.296392
0.263829
0.268059
0.269055
0.241113
0.22791
0.187383
0.151625
0.1608
0.118027
0.0562624
0.0648213
0.0646208
0.0597393
0.0488464
0.0531901
0.0651054
0.0971084
0.106323
0.0956681
0.0816383
0.0818443
0.0647798
0.06105
0.0642627
0.0475316
0.0467344
0.0410265
0.0378053
0.039326
0.0399307
0.0480481
0.0625325
0.0447171
0.0183425
0.0169406
0.0171778
0.0156662
0.0146562
0.0126658
0.0126668
0.0159133
0.0146706
0.00836725
0.00888721
0.0152516
0.0249522
0.0373701
0.0622274
0.0732753
0.0791944
0.0998351
0.093408
0.125965
0.176401
0.223343
0.298089
0.338187
0.200571
0.176433
0.200528
0.242449
0.254365
0.280053
0.322857
0.412126
0.436321
0.496835
0.61751
0.729105
0.808213
0.872712
0.88225
0.89084
0.909646
0.914657
0.917929
0.908088
0.904761
0.911193
0.90183
0.894313
0.892695
0.913316
0.914741
0.908156
0.911065
0.90653
0.894246
0.868696
0.850937
0.840423
0.869568
0.890587
0.886838
0.910524
0.928754
0.945273
0.950086
0.956628
0.957881
0.957001
0.956406
0.951651
0.948792
0.947862
0.948502
0.940493
0.930861
0.933127
0.931183
0.930952
0.920955
0.910067
0.909337
0.908546
0.898212
0.903924
0.899641
0.898455
0.902766
0.898537
0.871003
0.82445
0.774423
0.726921
0.656215
0.619678
0.511715
0.384928
0.283723
0.194513
0.167049
0.145172
0.118289
0.105087
0.112154
0.151646
0.174288
0.154685
0.156005
0.17513
0.19203
0.231518
0.256806
0.237555
0.269105
0.333397
0.338946
0.319455
0.288508
0.229718
0.201166
0.173255
0.0962832
0.0799708
0.0723804
0.0849369
0.128509
0.195474
0.282194
0.391021
0.433875
0.480031
0.589643
0.628302
0.54159
0.5078
0.495519
0.468033
0.48673
0.533999
0.531463
0.555852
0.561068
0.539769
0.560372
0.47874
0.430774
0.454089
0.477992
0.433786
0.423733
0.46071
0.477252
0.516613
0.525003
0.48913
0.508181
0.523067
0.553048
0.619615
0.621777
0.543795
0.523212
0.491809
0.467197
0.430197
0.392142
0.41387
0.41596
0.416057
0.4666
0.530818
0.57466
0.676268
0.738619
0.744778
0.722729
0.741494
0.728019
0.701338
0.721599
0.753559
0.762338
0.777498
0.815402
0.812806
0.810999
0.846102
0.863508
0.884565
0.869727
0.847668
0.86346
0.821086
0.651418
0.614513
0.572097
0.605742
0.621556
0.67032
0.691176
0.678038
0.654022
0.650844
0.612153
0.617145
0.644446
0.686668
0.734021
0.747707
0.755288
0.760622
0.761178
0.791542
0.804459
0.787081
0.76696
0.752755
0.752957
0.772996
0.768406
0.773373
0.808085
0.821215
0.829778
0.838659
0.838183
0.825778
0.818015
0.845091
0.843704
0.830276
0.839531
0.837753
0.845261
0.851257
0.827733
0.83964
0.839022
0.869141
0.881056
0.694467
0.549878
0.608479
0.712683
0.762917
0.732758
0.722307
0.757468
0.767788
0.768199
0.785498
0.810082
0.795263
0.754482
0.723257
0.685973
0.685474
0.70282
0.729746
0.760341
0.799591
0.81986
0.833235
0.847878
0.716913
0.368364
0.470086
0.577437
0.627075
0.68922
0.745445
0.800346
0.855361
0.865318
0.859786
0.84598
0.817905
0.771088
0.729504
0.658452
0.596458
0.548985
0.538634
0.537942
0.554617
0.61776
0.637177
0.6551
0.600226
0.276181
0.296359
0.373666
0.46258
0.541186
0.609092
0.670844
0.743274
0.77291
0.757661
0.73223
0.701414
0.652944
0.59701
0.521389
0.446782
0.348992
0.305672
0.298548
0.296629
0.353741
0.409918
0.470028
0.386358
0.117734
0.17323
0.250966
0.246523
0.210469
0.21604
0.298239
0.4275
0.456686
0.44437
0.468927
0.497887
0.49419
0.495531
0.489551
0.477364
0.514837
0.562065
0.578395
0.572031
0.558829
0.552005
0.513117
0.372
0.290532
0.260912
0.245299
0.235505
0.23644
0.251599
0.282133
0.325735
0.334858
0.312533
0.311065
0.295512
0.246016
0.225869
0.184505
0.15661
0.16574
0.171658
0.152176
0.157496
0.167605
0.170725
0.129168
0.0550656
0.0503219
0.0459553
0.0430321
0.0552336
0.068696
0.103378
0.1403
0.272405
0.415302
0.470872
0.501966
0.471123
0.437927
0.454703
0.444707
0.438872
0.466269
0.473563
0.510505
0.608236
0.687382
0.71336
0.682936
0.38466
0.260465
0.341892
0.426312
0.500387
0.541727
0.606983
0.674612
0.758051
0.800466
0.811242
0.78676
0.768623
0.728768
0.685525
0.626073
0.601039
0.638875
0.679797
0.719362
0.74708
0.750955
0.761227
0.783348
0.575845
0.326204
0.47662
0.573326
0.612367
0.614097
0.588452
0.614654
0.693969
0.734595
0.739254
0.733751
0.678155
0.59594
0.513563
0.431385
0.34332
0.274002
0.210998
0.175701
0.17746
0.180626
0.186888
0.20671
0.17837
0.0606492
0.065645
0.0743162
0.0615454
0.055391
0.0546482
0.0620904
0.0934689
0.127789
0.157738
0.173957
0.155329
0.12422
0.129247
0.174668
0.197383
0.228716
0.274699
0.33055
0.405517
0.416852
0.384151
0.255101
0.177902
0.188551
0.240038
0.325964
0.341516
0.320955
0.343753
0.398663
0.494639
0.637637
0.699776
0.694497
0.701041
0.678326
0.680735
0.656056
0.627543
0.618414
0.599373
0.546122
0.535525
0.468458
0.31626
0.249059
0.167454
0.166354
0.140966
0.109122
0.0936592
0.0895028
0.0927865
0.0820854
0.0818475
0.0891757
0.0696547
0.0665658
0.0739301
0.0892867
0.135044
0.174563
0.20738
0.268395
0.350403
0.407316
0.47394
0.507488
0.551111
0.523693
0.413181
0.413511
0.431521
0.46151
0.483576
0.524578
0.580547
0.624802
0.64779
0.683933
0.639899
0.658093
0.653692
0.587788
0.559196
0.50431
0.438076
0.388038
0.371395
0.354986
0.355161
0.331197
0.302821
0.284804
0.247541
0.219436
0.219527
0.198624
0.187389
0.20332
0.195646
0.192298
0.220919
0.241805
0.266385
0.285595
0.267134
0.229552
0.203486
0.182671
0.170611
0.196808
0.212822
0.211709
0.216745
0.185842
0.127659
0.0837787
0.0867726
0.101191
0.0970761
0.109436
0.12637
0.157996
0.177023
0.172208
0.166882
0.213473
0.248408
0.300214
0.330142
0.34546
0.392282
0.444153
0.487945
0.504237
0.492245
0.4266
0.352265
0.307261
0.258664
0.233374
0.171926
0.144765
0.139745
0.134792
0.139645
0.169152
0.169785
0.203277
0.26183
0.334013
0.420146
0.436361
0.469707
0.533561
0.601543
0.650949
0.700264
0.774411
0.819993
0.824381
0.836608
0.842713
0.808147
0.697202
0.609198
0.66066
0.716592
0.685423
0.65526
0.593404
0.531673
0.544656
0.57818
0.56909
0.523063
0.445889
0.394223
0.354689
0.356875
0.381651
0.398115
0.524596
0.579981
0.549675
0.616178
0.671216
0.662801
0.596109
0.616279
0.666711
0.657221
0.638356
0.625545
0.605028
0.62112
0.612572
0.605847
0.588799
0.513401
0.448032
0.343138
0.268416
0.256413
0.237009
0.239291
0.243804
0.255597
0.223375
0.22292
0.23192
0.22717
0.206276
0.162252
0.110236
0.10383
0.0856353
0.0848216
0.084018
0.0886872
0.0870149
0.0828975
0.0943438
0.104714
0.108684
0.103462
0.0876676
0.0781765
0.0675659
0.0611959
0.0697614
0.0775605
0.0834676
0.0980519
0.118624
0.131114
0.11194
0.0461764
0.0274754
0.0285833
0.0361488
0.0559647
0.0810159
0.117013
0.162231
0.255035
0.357359
0.373946
0.395844
0.440487
0.445645
0.46155
0.443827
0.391305
0.35889
0.331436
0.286488
0.282947
0.310772
0.336506
0.336601
0.20196
0.118678
0.1268
0.14909
0.180851
0.240728
0.311059
0.449175
0.60648
0.683536
0.711698
0.71126
0.666777
0.596822
0.54391
0.463013
0.366507
0.307897
0.317527
0.334829
0.387405
0.454454
0.517668
0.51206
0.319635
0.132917
0.146036
0.168231
0.18339
0.199988
0.259136
0.355865
0.617312
0.64296
0.656032
0.627438
0.556265
0.48223
0.360883
0.273201
0.204585
0.152285
0.153582
0.1771
0.209712
0.259485
0.285878
0.169756
0.111865
0.12763
0.134851
0.144002
0.146949
0.163125
0.202357
0.327937
0.450629
0.485739
0.524975
0.548705
0.506124
0.459451
0.395795
0.310661
0.221129
0.192201
0.160971
0.143539
0.145827
0.142333
0.116561
0.0474781
0.0190179
0.0158626
0.017036
0.019584
0.0237003
0.0293209
0.032917
0.0560011
0.0875052
0.118127
0.158234
0.155357
0.128605
0.118715
0.116954
0.121072
0.144333
0.176041
0.225894
0.257431
0.20821
0.163847
0.0983983
0.0708025
0.0752086
0.0939079
0.105522
0.135462
0.198952
0.241866
0.285603
0.333248
0.365954
0.415849
0.48098
0.453845
0.430029
0.503959
0.505145
0.488774
0.580128
0.61653
0.53964
0.513241
0.498204
0.36698
0.403931
0.376451
0.401848
0.452024
0.453814
0.45884
0.480524
0.475017
0.445433
0.386397
0.367216
0.36923
0.350007
0.284258
0.213124
0.18918
0.16795
0.122166
0.121805
0.116048
0.136804
0.222944
0.325885
0.447271
0.359339
0.35392
0.453006
0.500419
0.514945
0.543842
0.57753
0.635712
0.706506
0.756481
0.794633
0.814211
0.799585
0.755414
0.724535
0.739731
0.642643
0.536999
0.521917
0.53498
0.46708
0.425579
0.344187
0.283936
0.277459
0.2351
0.231739
0.276382
0.321479
0.334987
0.325519
0.323089
0.328245
0.279971
0.282546
0.327888
0.325146
0.273303
0.196898
0.159697
0.108387
0.0668865
0.046889
0.038603
0.0281361
0.0244049
0.0252872
0.0241931
0.0134421
0.010448
0.0109084
0.0148174
0.0140568
0.0135522
0.0154561
0.0191316
0.0199347
0.0279396
0.053393
0.0618501
0.0758346
0.0972927
0.106738
0.119686
0.121839
0.131319
0.145723
0.149552
0.148645
0.168882
0.189493
0.181416
0.13228
0.0621044
0.0501175
0.0501835
0.0469036
0.0470493
0.0484126
0.0455843
0.047772
0.0750246
0.123737
0.146473
0.147771
0.13639
0.125106
0.127907
0.112175
0.0761036
0.0567379
0.0593439
0.0597524
0.0616643
0.0762247
0.104248
0.117926
0.0517523
0.0425849
0.0617129
0.0810294
0.0917961
0.0946316
0.0961737
0.0938711
0.0976756
0.0954514
0.061701
0.0412836
0.0309338
0.0198126
0.0183024
0.0204399
0.0249114
0.0468954
0.0620471
0.0647333
0.0597808
0.0571509
0.0581532
0.0478358
0.0290791
0.0202997
0.0151791
0.0131698
0.00986499
0.0075578
0.00619465
0.00500556
0.00855988
0.0183484
0.0344005
0.0475306
0.0604006
